# LAMMPS data file written by OVITO Basic 3.8.0

2880 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # atomic

2279 1 8.2258868615 14.8741131385 -1.195
2280 1 10.2641131385 12.8358868615 -1.195
2281 1 13.0691131385 0.8491131385 -16.0
2282 1 16.6408868615 4.4208868615 -16.0
2283 1 13.8358868615 3.6541131385 -14.355
2284 1 15.8741131385 1.6158868615 -14.355
2285 1 13.0691131385 0.8491131385 -12.71
2286 1 16.6408868615 4.4208868615 -12.71
2287 1 13.8358868615 3.6541131385 -11.065
2288 1 15.8741131385 1.6158868615 -11.065
2289 1 13.0691131385 0.8491131385 -9.42
2290 1 16.6408868615 4.4208868615 -9.42
2291 1 13.8358868615 3.6541131385 -7.775
2292 1 15.8741131385 1.6158868615 -7.775
2293 1 13.0691131385 0.8491131385 -6.13
2294 1 16.6408868615 4.4208868615 -6.13
2295 1 13.8358868615 3.6541131385 -4.485
2296 1 15.8741131385 1.6158868615 -4.485
2297 1 13.0691131385 0.8491131385 -2.84
2298 1 16.6408868615 4.4208868615 -2.84
2299 1 13.8358868615 3.6541131385 -1.195
2300 1 15.8741131385 1.6158868615 -1.195
2301 1 13.0691131385 6.4591131385 -16.0
2302 1 16.6408868615 10.0308868615 -16.0
2303 1 13.8358868615 9.2641131385 -14.355
2304 1 15.8741131385 7.2258868615 -14.355
2305 1 13.0691131385 6.4591131385 -12.71
2306 1 16.6408868615 10.0308868615 -12.71
2307 1 13.8358868615 9.2641131385 -11.065
2308 1 15.8741131385 7.2258868615 -11.065
2309 1 13.0691131385 6.4591131385 -9.42
2310 1 16.6408868615 10.0308868615 -9.42
2311 1 13.8358868615 9.2641131385 -7.775
2312 1 15.8741131385 7.2258868615 -7.775
2313 1 13.0691131385 6.4591131385 -6.13
2314 1 16.6408868615 10.0308868615 -6.13
2315 1 13.8358868615 9.2641131385 -4.485
2316 1 15.8741131385 7.2258868615 -4.485
2317 1 13.0691131385 6.4591131385 -2.84
2318 1 16.6408868615 10.0308868615 -2.84
2319 1 13.8358868615 9.2641131385 -1.195
2320 1 15.8741131385 7.2258868615 -1.195
2321 1 13.0691131385 12.0691131385 -16.0
2322 1 16.6408868615 15.6408868615 -16.0
2323 1 13.8358868615 14.8741131385 -14.355
2324 1 15.8741131385 12.8358868615 -14.355
2325 1 13.0691131385 12.0691131385 -12.71
2326 1 16.6408868615 15.6408868615 -12.71
2327 1 13.8358868615 14.8741131385 -11.065
2328 1 15.8741131385 12.8358868615 -11.065
2329 1 13.0691131385 12.0691131385 -9.42
2330 1 16.6408868615 15.6408868615 -9.42
2331 1 13.8358868615 14.8741131385 -7.775
2332 1 15.8741131385 12.8358868615 -7.775
2333 1 13.0691131385 12.0691131385 -6.13
2334 1 16.6408868615 15.6408868615 -6.13
2335 1 13.8358868615 14.8741131385 -4.485
2336 1 15.8741131385 12.8358868615 -4.485
2337 1 13.0691131385 12.0691131385 -2.84
2338 1 16.6408868615 15.6408868615 -2.84
2339 1 13.8358868615 14.8741131385 -1.195
2340 1 15.8741131385 12.8358868615 -1.195
2341 2 1.8491107796 4.4208892204 -16.0
2342 2 5.4208892204 0.8491107796 -16.0
2343 2 2.6158892204 1.6158892204 -14.355
2344 2 4.6541107796 3.6541107796 -14.355
2345 2 1.8491107796 4.4208892204 -12.71
2346 2 5.4208892204 0.8491107796 -12.71
2347 2 2.6158892204 1.6158892204 -11.065
2348 2 4.6541107796 3.6541107796 -11.065
2349 2 1.8491107796 4.4208892204 -9.42
2350 2 5.4208892204 0.8491107796 -9.42
2351 2 2.6158892204 1.6158892204 -7.775
2352 2 4.6541107796 3.6541107796 -7.775
2353 2 1.8491107796 4.4208892204 -6.13
2354 2 5.4208892204 0.8491107796 -6.13
2355 2 2.6158892204 1.6158892204 -4.485
2356 2 4.6541107796 3.6541107796 -4.485
2357 2 1.8491107796 4.4208892204 -2.84
2358 2 5.4208892204 0.8491107796 -2.84
2359 2 2.6158892204 1.6158892204 -1.195
2360 2 4.6541107796 3.6541107796 -1.195
2361 2 1.8491107796 10.0308892204 -16.0
2362 2 5.4208892204 6.4591107796 -16.0
2363 2 2.6158892204 7.2258892204 -14.355
2364 2 4.6541107796 9.2641107796 -14.355
2365 2 1.8491107796 10.0308892204 -12.71
2366 2 5.4208892204 6.4591107796 -12.71
2367 2 2.6158892204 7.2258892204 -11.065
2368 2 4.6541107796 9.2641107796 -11.065
2369 2 1.8491107796 10.0308892204 -9.42
2370 2 5.4208892204 6.4591107796 -9.42
2371 2 2.6158892204 7.2258892204 -7.775
2372 2 4.6541107796 9.2641107796 -7.775
2373 2 1.8491107796 10.0308892204 -6.13
2374 2 5.4208892204 6.4591107796 -6.13
2375 2 2.6158892204 7.2258892204 -4.485
2376 2 4.6541107796 9.2641107796 -4.485
2377 2 1.8491107796 10.0308892204 -2.84
2378 2 5.4208892204 6.4591107796 -2.84
2379 2 2.6158892204 7.2258892204 -1.195
2380 2 4.6541107796 9.2641107796 -1.195
2381 2 1.8491107796 15.6408892204 -16.0
2382 2 5.4208892204 12.0691107796 -16.0
2383 2 2.6158892204 12.8358892204 -14.355
2384 2 4.6541107796 14.8741107796 -14.355
2385 2 1.8491107796 15.6408892204 -12.71
2386 2 5.4208892204 12.0691107796 -12.71
2387 2 2.6158892204 12.8358892204 -11.065
2388 2 4.6541107796 14.8741107796 -11.065
2389 2 1.8491107796 15.6408892204 -9.42
2390 2 5.4208892204 12.0691107796 -9.42
2391 2 2.6158892204 12.8358892204 -7.775
2392 2 4.6541107796 14.8741107796 -7.775
2393 2 1.8491107796 15.6408892204 -6.13
2394 2 5.4208892204 12.0691107796 -6.13
2395 2 2.6158892204 12.8358892204 -4.485
2396 2 4.6541107796 14.8741107796 -4.485
2397 2 1.8491107796 15.6408892204 -2.84
2398 2 5.4208892204 12.0691107796 -2.84
2399 2 2.6158892204 12.8358892204 -1.195
2400 2 4.6541107796 14.8741107796 -1.195
2401 2 7.4591107796 4.4208892204 -16.0
2402 2 11.0308892204 0.8491107796 -16.0
2403 2 8.2258892204 1.6158892204 -14.355
2404 2 10.2641107796 3.6541107796 -14.355
2405 2 7.4591107796 4.4208892204 -12.71
2406 2 11.0308892204 0.8491107796 -12.71
2407 2 8.2258892204 1.6158892204 -11.065
2408 2 10.2641107796 3.6541107796 -11.065
2409 2 7.4591107796 4.4208892204 -9.42
2410 2 11.0308892204 0.8491107796 -9.42
2411 2 8.2258892204 1.6158892204 -7.775
2412 2 10.2641107796 3.6541107796 -7.775
2413 2 7.4591107796 4.4208892204 -6.13
2414 2 11.0308892204 0.8491107796 -6.13
2415 2 8.2258892204 1.6158892204 -4.485
2416 2 10.2641107796 3.6541107796 -4.485
2417 2 7.4591107796 4.4208892204 -2.84
2418 2 11.0308892204 0.8491107796 -2.84
2419 2 8.2258892204 1.6158892204 -1.195
2420 2 10.2641107796 3.6541107796 -1.195
2421 2 7.4591107796 10.0308892204 -16.0
2422 2 11.0308892204 6.4591107796 -16.0
2423 2 8.2258892204 7.2258892204 -14.355
2424 2 10.2641107796 9.2641107796 -14.355
2425 2 7.4591107796 10.0308892204 -12.71
2426 2 11.0308892204 6.4591107796 -12.71
2427 2 8.2258892204 7.2258892204 -11.065
2428 2 10.2641107796 9.2641107796 -11.065
2429 2 7.4591107796 10.0308892204 -9.42
2430 2 11.0308892204 6.4591107796 -9.42
2431 2 8.2258892204 7.2258892204 -7.775
2432 2 10.2641107796 9.2641107796 -7.775
2433 2 7.4591107796 10.0308892204 -6.13
2434 2 11.0308892204 6.4591107796 -6.13
2435 2 8.2258892204 7.2258892204 -4.485
2436 2 10.2641107796 9.2641107796 -4.485
2437 2 7.4591107796 10.0308892204 -2.84
2438 2 11.0308892204 6.4591107796 -2.84
2439 2 8.2258892204 7.2258892204 -1.195
2440 2 10.2641107796 9.2641107796 -1.195
2441 2 7.4591107796 15.6408892204 -16.0
2442 2 11.0308892204 12.0691107796 -16.0
2443 2 8.2258892204 12.8358892204 -14.355
2444 2 10.2641107796 14.8741107796 -14.355
2445 2 7.4591107796 15.6408892204 -12.71
2446 2 11.0308892204 12.0691107796 -12.71
2447 2 8.2258892204 12.8358892204 -11.065
2448 2 10.2641107796 14.8741107796 -11.065
2449 2 7.4591107796 15.6408892204 -9.42
2450 2 11.0308892204 12.0691107796 -9.42
2451 2 8.2258892204 12.8358892204 -7.775
2452 2 10.2641107796 14.8741107796 -7.775
2453 2 7.4591107796 15.6408892204 -6.13
2454 2 11.0308892204 12.0691107796 -6.13
2455 2 8.2258892204 12.8358892204 -4.485
2456 2 10.2641107796 14.8741107796 -4.485
2457 2 7.4591107796 15.6408892204 -2.84
2458 2 11.0308892204 12.0691107796 -2.84
2459 2 8.2258892204 12.8358892204 -1.195
2460 2 10.2641107796 14.8741107796 -1.195
2461 2 13.0691107796 4.4208892204 -16.0
2462 2 16.6408892204 0.8491107796 -16.0
2463 2 13.8358892204 1.6158892204 -14.355
2464 2 15.8741107796 3.6541107796 -14.355
2465 2 13.0691107796 4.4208892204 -12.71
2466 2 16.6408892204 0.8491107796 -12.71
2467 2 13.8358892204 1.6158892204 -11.065
2468 2 15.8741107796 3.6541107796 -11.065
2469 2 13.0691107796 4.4208892204 -9.42
2470 2 16.6408892204 0.8491107796 -9.42
2471 2 13.8358892204 1.6158892204 -7.775
2472 2 15.8741107796 3.6541107796 -7.775
2473 2 13.0691107796 4.4208892204 -6.13
2474 2 16.6408892204 0.8491107796 -6.13
2475 2 13.8358892204 1.6158892204 -4.485
2476 2 15.8741107796 3.6541107796 -4.485
2477 2 13.0691107796 4.4208892204 -2.84
2478 2 16.6408892204 0.8491107796 -2.84
2479 2 13.8358892204 1.6158892204 -1.195
2480 2 15.8741107796 3.6541107796 -1.195
2481 2 13.0691107796 10.0308892204 -16.0
2482 2 16.6408892204 6.4591107796 -16.0
2483 2 13.8358892204 7.2258892204 -14.355
2484 2 15.8741107796 9.2641107796 -14.355
2485 2 13.0691107796 10.0308892204 -12.71
2486 2 16.6408892204 6.4591107796 -12.71
2487 2 13.8358892204 7.2258892204 -11.065
2488 2 15.8741107796 9.2641107796 -11.065
2489 2 13.0691107796 10.0308892204 -9.42
2490 2 16.6408892204 6.4591107796 -9.42
2491 2 13.8358892204 7.2258892204 -7.775
2492 2 15.8741107796 9.2641107796 -7.775
2493 2 13.0691107796 10.0308892204 -6.13
2494 2 16.6408892204 6.4591107796 -6.13
2495 2 13.8358892204 7.2258892204 -4.485
2496 2 15.8741107796 9.2641107796 -4.485
2497 2 13.0691107796 10.0308892204 -2.84
2498 2 16.6408892204 6.4591107796 -2.84
2499 2 13.8358892204 7.2258892204 -1.195
2500 2 15.8741107796 9.2641107796 -1.195
2501 2 13.0691107796 15.6408892204 -16.0
2502 2 16.6408892204 12.0691107796 -16.0
2503 2 13.8358892204 12.8358892204 -14.355
2504 2 15.8741107796 14.8741107796 -14.355
2505 2 13.0691107796 15.6408892204 -12.71
2506 2 16.6408892204 12.0691107796 -12.71
2507 2 13.8358892204 12.8358892204 -11.065
2508 2 15.8741107796 14.8741107796 -11.065
2509 2 13.0691107796 15.6408892204 -9.42
2510 2 16.6408892204 12.0691107796 -9.42
2511 2 13.8358892204 12.8358892204 -7.775
2512 2 15.8741107796 14.8741107796 -7.775
2513 2 13.0691107796 15.6408892204 -6.13
2514 2 16.6408892204 12.0691107796 -6.13
2515 2 13.8358892204 12.8358892204 -4.485
2516 2 15.8741107796 14.8741107796 -4.485
2517 2 13.0691107796 15.6408892204 -2.84
2518 2 16.6408892204 12.0691107796 -2.84
2519 2 13.8358892204 12.8358892204 -1.195
2520 2 15.8741107796 14.8741107796 -1.195
2521 1 1.8491131385 0.8491131385 0.45
2522 1 5.4208868615 4.4208868615 0.45
2523 1 2.6158868615 3.6541131385 2.095
2524 1 4.6541131385 1.6158868615 2.095
2525 1 1.8491131385 0.8491131385 3.74
2526 1 5.4208868615 4.4208868615 3.74
2527 1 2.6158868615 3.6541131385 5.385
2528 1 4.6541131385 1.6158868615 5.385
2529 1 1.8491131385 0.8491131385 7.03
2530 1 5.4208868615 4.4208868615 7.03
2531 1 2.6158868615 3.6541131385 8.675
2532 1 4.6541131385 1.6158868615 8.675
2533 1 1.8491131385 0.8491131385 10.32
2534 1 5.4208868615 4.4208868615 10.32
2535 1 2.6158868615 3.6541131385 11.965
2536 1 4.6541131385 1.6158868615 11.965
2537 1 1.8491131385 0.8491131385 13.61
2538 1 5.4208868615 4.4208868615 13.61
2539 1 2.6158868615 3.6541131385 15.255
2540 1 4.6541131385 1.6158868615 15.255
2541 1 1.8491131385 6.4591131385 0.45
2542 1 5.4208868615 10.0308868615 0.45
2543 1 2.6158868615 9.2641131385 2.095
2544 1 4.6541131385 7.2258868615 2.095
2545 1 1.8491131385 6.4591131385 3.74
2546 1 5.4208868615 10.0308868615 3.74
2547 1 2.6158868615 9.2641131385 5.385
2548 1 4.6541131385 7.2258868615 5.385
2549 1 1.8491131385 6.4591131385 7.03
2550 1 5.4208868615 10.0308868615 7.03
2551 1 2.6158868615 9.2641131385 8.675
2552 1 4.6541131385 7.2258868615 8.675
2553 1 1.8491131385 6.4591131385 10.32
2554 1 5.4208868615 10.0308868615 10.32
2555 1 2.6158868615 9.2641131385 11.965
2556 1 4.6541131385 7.2258868615 11.965
2557 1 1.8491131385 6.4591131385 13.61
2558 1 5.4208868615 10.0308868615 13.61
2559 1 2.6158868615 9.2641131385 15.255
2560 1 4.6541131385 7.2258868615 15.255
2561 1 1.8491131385 12.0691131385 0.45
2562 1 5.4208868615 15.6408868615 0.45
2563 1 2.6158868615 14.8741131385 2.095
2564 1 4.6541131385 12.8358868615 2.095
2565 1 1.8491131385 12.0691131385 3.74
2566 1 5.4208868615 15.6408868615 3.74
2567 1 2.6158868615 14.8741131385 5.385
2568 1 4.6541131385 12.8358868615 5.385
2569 1 1.8491131385 12.0691131385 7.03
2570 1 5.4208868615 15.6408868615 7.03
2571 1 2.6158868615 14.8741131385 8.675
2572 1 4.6541131385 12.8358868615 8.675
2573 1 1.8491131385 12.0691131385 10.32
2574 1 5.4208868615 15.6408868615 10.32
2575 1 2.6158868615 14.8741131385 11.965
2576 1 4.6541131385 12.8358868615 11.965
2577 1 1.8491131385 12.0691131385 13.61
2578 1 5.4208868615 15.6408868615 13.61
2579 1 2.6158868615 14.8741131385 15.255
2580 1 4.6541131385 12.8358868615 15.255
2581 1 7.4591131385 0.8491131385 0.45
2582 1 11.0308868615 4.4208868615 0.45
2583 1 8.2258868615 3.6541131385 2.095
2584 1 10.2641131385 1.6158868615 2.095
2585 1 7.4591131385 0.8491131385 3.74
2586 1 11.0308868615 4.4208868615 3.74
2587 1 8.2258868615 3.6541131385 5.385
2588 1 10.2641131385 1.6158868615 5.385
2589 1 7.4591131385 0.8491131385 7.03
2590 1 11.0308868615 4.4208868615 7.03
2591 1 8.2258868615 3.6541131385 8.675
2592 1 10.2641131385 1.6158868615 8.675
2593 1 7.4591131385 0.8491131385 10.32
2594 1 11.0308868615 4.4208868615 10.32
2595 1 8.2258868615 3.6541131385 11.965
2596 1 10.2641131385 1.6158868615 11.965
2597 1 7.4591131385 0.8491131385 13.61
2598 1 11.0308868615 4.4208868615 13.61
2599 1 8.2258868615 3.6541131385 15.255
2600 1 10.2641131385 1.6158868615 15.255
2601 1 7.4591131385 6.4591131385 0.45
2602 1 11.0308868615 10.0308868615 0.45
2603 1 8.2258868615 9.2641131385 2.095
2604 1 10.2641131385 7.2258868615 2.095
2605 1 7.4591131385 6.4591131385 3.74
2606 1 11.0308868615 10.0308868615 3.74
2607 1 8.2258868615 9.2641131385 5.385
2608 1 10.2641131385 7.2258868615 5.385
2609 1 7.4591131385 6.4591131385 7.03
2610 1 11.0308868615 10.0308868615 7.03
2611 1 8.2258868615 9.2641131385 8.675
2612 1 10.2641131385 7.2258868615 8.675
2613 1 7.4591131385 6.4591131385 10.32
2614 1 11.0308868615 10.0308868615 10.32
2615 1 8.2258868615 9.2641131385 11.965
2616 1 10.2641131385 7.2258868615 11.965
2617 1 7.4591131385 6.4591131385 13.61
2618 1 11.0308868615 10.0308868615 13.61
2619 1 8.2258868615 9.2641131385 15.255
2620 1 10.2641131385 7.2258868615 15.255
2621 1 7.4591131385 12.0691131385 0.45
2622 1 11.0308868615 15.6408868615 0.45
2623 1 8.2258868615 14.8741131385 2.095
2624 1 10.2641131385 12.8358868615 2.095
2625 1 7.4591131385 12.0691131385 3.74
2626 1 11.0308868615 15.6408868615 3.74
2627 1 8.2258868615 14.8741131385 5.385
2628 1 10.2641131385 12.8358868615 5.385
2629 1 7.4591131385 12.0691131385 7.03
2630 1 11.0308868615 15.6408868615 7.03
2631 1 8.2258868615 14.8741131385 8.675
2632 1 10.2641131385 12.8358868615 8.675
2633 1 7.4591131385 12.0691131385 10.32
2634 1 11.0308868615 15.6408868615 10.32
2635 1 8.2258868615 14.8741131385 11.965
2636 1 10.2641131385 12.8358868615 11.965
2637 1 7.4591131385 12.0691131385 13.61
2638 1 11.0308868615 15.6408868615 13.61
2639 1 8.2258868615 14.8741131385 15.255
2640 1 10.2641131385 12.8358868615 15.255
2641 1 13.0691131385 0.8491131385 0.45
2642 1 16.6408868615 4.4208868615 0.45
2643 1 13.8358868615 3.6541131385 2.095
2644 1 15.8741131385 1.6158868615 2.095
2645 1 13.0691131385 0.8491131385 3.74
2646 1 16.6408868615 4.4208868615 3.74
2647 1 13.8358868615 3.6541131385 5.385
2648 1 15.8741131385 1.6158868615 5.385
2649 1 13.0691131385 0.8491131385 7.03
2650 1 16.6408868615 4.4208868615 7.03
2651 1 13.8358868615 3.6541131385 8.675
2652 1 15.8741131385 1.6158868615 8.675
2653 1 13.0691131385 0.8491131385 10.32
2654 1 16.6408868615 4.4208868615 10.32
2655 1 13.8358868615 3.6541131385 11.965
2656 1 15.8741131385 1.6158868615 11.965
2657 1 13.0691131385 0.8491131385 13.61
2658 1 16.6408868615 4.4208868615 13.61
2659 1 13.8358868615 3.6541131385 15.255
2660 1 15.8741131385 1.6158868615 15.255
2661 1 13.0691131385 6.4591131385 0.45
2662 1 16.6408868615 10.0308868615 0.45
2663 1 13.8358868615 9.2641131385 2.095
2664 1 15.8741131385 7.2258868615 2.095
2665 1 13.0691131385 6.4591131385 3.74
2666 1 16.6408868615 10.0308868615 3.74
2667 1 13.8358868615 9.2641131385 5.385
2668 1 15.8741131385 7.2258868615 5.385
2669 1 13.0691131385 6.4591131385 7.03
2670 1 16.6408868615 10.0308868615 7.03
2671 1 13.8358868615 9.2641131385 8.675
2672 1 15.8741131385 7.2258868615 8.675
2673 1 13.0691131385 6.4591131385 10.32
2674 1 16.6408868615 10.0308868615 10.32
2675 1 13.8358868615 9.2641131385 11.965
2676 1 15.8741131385 7.2258868615 11.965
2677 1 13.0691131385 6.4591131385 13.61
2678 1 16.6408868615 10.0308868615 13.61
2679 1 13.8358868615 9.2641131385 15.255
2680 1 15.8741131385 7.2258868615 15.255
2681 1 13.0691131385 12.0691131385 0.45
2682 1 16.6408868615 15.6408868615 0.45
2683 1 13.8358868615 14.8741131385 2.095
2684 1 15.8741131385 12.8358868615 2.095
2685 1 13.0691131385 12.0691131385 3.74
2686 1 16.6408868615 15.6408868615 3.74
2687 1 13.8358868615 14.8741131385 5.385
2688 1 15.8741131385 12.8358868615 5.385
2689 1 13.0691131385 12.0691131385 7.03
2690 1 16.6408868615 15.6408868615 7.03
2691 1 13.8358868615 14.8741131385 8.675
2692 1 15.8741131385 12.8358868615 8.675
2693 1 13.0691131385 12.0691131385 10.32
2694 1 16.6408868615 15.6408868615 10.32
2695 1 13.8358868615 14.8741131385 11.965
2696 1 15.8741131385 12.8358868615 11.965
2697 1 13.0691131385 12.0691131385 13.61
2698 1 16.6408868615 15.6408868615 13.61
2699 1 13.8358868615 14.8741131385 15.255
2700 1 15.8741131385 12.8358868615 15.255
2701 2 1.8491107796 4.4208892204 0.45
2702 2 5.4208892204 0.8491107796 0.45
2703 2 2.6158892204 1.6158892204 2.095
2704 2 4.6541107796 3.6541107796 2.095
2705 2 1.8491107796 4.4208892204 3.74
2706 2 5.4208892204 0.8491107796 3.74
2707 2 2.6158892204 1.6158892204 5.385
2708 2 4.6541107796 3.6541107796 5.385
2709 2 1.8491107796 4.4208892204 7.03
2710 2 5.4208892204 0.8491107796 7.03
2711 2 2.6158892204 1.6158892204 8.675
2712 2 4.6541107796 3.6541107796 8.675
2713 2 1.8491107796 4.4208892204 10.32
2714 2 5.4208892204 0.8491107796 10.32
2715 2 2.6158892204 1.6158892204 11.965
2716 2 4.6541107796 3.6541107796 11.965
2717 2 1.8491107796 4.4208892204 13.61
2718 2 5.4208892204 0.8491107796 13.61
2719 2 2.6158892204 1.6158892204 15.255
2720 2 4.6541107796 3.6541107796 15.255
2721 2 1.8491107796 10.0308892204 0.45
2722 2 5.4208892204 6.4591107796 0.45
2723 2 2.6158892204 7.2258892204 2.095
2724 2 4.6541107796 9.2641107796 2.095
2725 2 1.8491107796 10.0308892204 3.74
2726 2 5.4208892204 6.4591107796 3.74
2727 2 2.6158892204 7.2258892204 5.385
2728 2 4.6541107796 9.2641107796 5.385
2729 2 1.8491107796 10.0308892204 7.03
2730 2 5.4208892204 6.4591107796 7.03
2731 2 2.6158892204 7.2258892204 8.675
2732 2 4.6541107796 9.2641107796 8.675
2733 2 1.8491107796 10.0308892204 10.32
2734 2 5.4208892204 6.4591107796 10.32
2735 2 2.6158892204 7.2258892204 11.965
2736 2 4.6541107796 9.2641107796 11.965
2737 2 1.8491107796 10.0308892204 13.61
2738 2 5.4208892204 6.4591107796 13.61
2739 2 2.6158892204 7.2258892204 15.255
2740 2 4.6541107796 9.2641107796 15.255
2741 2 1.8491107796 15.6408892204 0.45
2742 2 5.4208892204 12.0691107796 0.45
2743 2 2.6158892204 12.8358892204 2.095
2744 2 4.6541107796 14.8741107796 2.095
2745 2 1.8491107796 15.6408892204 3.74
2746 2 5.4208892204 12.0691107796 3.74
2747 2 2.6158892204 12.8358892204 5.385
2748 2 4.6541107796 14.8741107796 5.385
2749 2 1.8491107796 15.6408892204 7.03
2750 2 5.4208892204 12.0691107796 7.03
2751 2 2.6158892204 12.8358892204 8.675
2752 2 4.6541107796 14.8741107796 8.675
2753 2 1.8491107796 15.6408892204 10.32
2754 2 5.4208892204 12.0691107796 10.32
2755 2 2.6158892204 12.8358892204 11.965
2756 2 4.6541107796 14.8741107796 11.965
2757 2 1.8491107796 15.6408892204 13.61
2758 2 5.4208892204 12.0691107796 13.61
2759 2 2.6158892204 12.8358892204 15.255
2760 2 4.6541107796 14.8741107796 15.255
2761 2 7.4591107796 4.4208892204 0.45
2762 2 11.0308892204 0.8491107796 0.45
2763 2 8.2258892204 1.6158892204 2.095
2764 2 10.2641107796 3.6541107796 2.095
2765 2 7.4591107796 4.4208892204 3.74
2766 2 11.0308892204 0.8491107796 3.74
2767 2 8.2258892204 1.6158892204 5.385
2768 2 10.2641107796 3.6541107796 5.385
2769 2 7.4591107796 4.4208892204 7.03
2770 2 11.0308892204 0.8491107796 7.03
2771 2 8.2258892204 1.6158892204 8.675
2772 2 10.2641107796 3.6541107796 8.675
2773 2 7.4591107796 4.4208892204 10.32
2774 2 11.0308892204 0.8491107796 10.32
2775 2 8.2258892204 1.6158892204 11.965
2776 2 10.2641107796 3.6541107796 11.965
2777 2 7.4591107796 4.4208892204 13.61
2778 2 11.0308892204 0.8491107796 13.61
2779 2 8.2258892204 1.6158892204 15.255
2780 2 10.2641107796 3.6541107796 15.255
2781 2 7.4591107796 10.0308892204 0.45
2782 2 11.0308892204 6.4591107796 0.45
2783 2 8.2258892204 7.2258892204 2.095
2784 2 10.2641107796 9.2641107796 2.095
2785 2 7.4591107796 10.0308892204 3.74
2786 2 11.0308892204 6.4591107796 3.74
2787 2 8.2258892204 7.2258892204 5.385
2788 2 10.2641107796 9.2641107796 5.385
2789 2 7.4591107796 10.0308892204 7.03
2790 2 11.0308892204 6.4591107796 7.03
2791 2 8.2258892204 7.2258892204 8.675
2792 2 10.2641107796 9.2641107796 8.675
2793 2 7.4591107796 10.0308892204 10.32
2794 2 11.0308892204 6.4591107796 10.32
2795 2 8.2258892204 7.2258892204 11.965
2796 2 10.2641107796 9.2641107796 11.965
2797 2 7.4591107796 10.0308892204 13.61
2798 2 11.0308892204 6.4591107796 13.61
2799 2 8.2258892204 7.2258892204 15.255
2800 2 10.2641107796 9.2641107796 15.255
2801 2 7.4591107796 15.6408892204 0.45
2802 2 11.0308892204 12.0691107796 0.45
2803 2 8.2258892204 12.8358892204 2.095
2804 2 10.2641107796 14.8741107796 2.095
2805 2 7.4591107796 15.6408892204 3.74
2806 2 11.0308892204 12.0691107796 3.74
2807 2 8.2258892204 12.8358892204 5.385
2808 2 10.2641107796 14.8741107796 5.385
2809 2 7.4591107796 15.6408892204 7.03
2810 2 11.0308892204 12.0691107796 7.03
2811 2 8.2258892204 12.8358892204 8.675
2812 2 10.2641107796 14.8741107796 8.675
2813 2 7.4591107796 15.6408892204 10.32
2814 2 11.0308892204 12.0691107796 10.32
2815 2 8.2258892204 12.8358892204 11.965
2816 2 10.2641107796 14.8741107796 11.965
2817 2 7.4591107796 15.6408892204 13.61
2818 2 11.0308892204 12.0691107796 13.61
2819 2 8.2258892204 12.8358892204 15.255
2820 2 10.2641107796 14.8741107796 15.255
2821 2 13.0691107796 4.4208892204 0.45
2822 2 16.6408892204 0.8491107796 0.45
2823 2 13.8358892204 1.6158892204 2.095
2824 2 15.8741107796 3.6541107796 2.095
2825 2 13.0691107796 4.4208892204 3.74
2826 2 16.6408892204 0.8491107796 3.74
2827 2 13.8358892204 1.6158892204 5.385
2828 2 15.8741107796 3.6541107796 5.385
2829 2 13.0691107796 4.4208892204 7.03
2830 2 16.6408892204 0.8491107796 7.03
2831 2 13.8358892204 1.6158892204 8.675
2832 2 15.8741107796 3.6541107796 8.675
2833 2 13.0691107796 4.4208892204 10.32
2834 2 16.6408892204 0.8491107796 10.32
2835 2 13.8358892204 1.6158892204 11.965
2836 2 15.8741107796 3.6541107796 11.965
2837 2 13.0691107796 4.4208892204 13.61
2838 2 16.6408892204 0.8491107796 13.61
2839 2 13.8358892204 1.6158892204 15.255
2840 2 15.8741107796 3.6541107796 15.255
2841 2 13.0691107796 10.0308892204 0.45
2842 2 16.6408892204 6.4591107796 0.45
2843 2 13.8358892204 7.2258892204 2.095
2844 2 15.8741107796 9.2641107796 2.095
2845 2 13.0691107796 10.0308892204 3.74
2846 2 16.6408892204 6.4591107796 3.74
2847 2 13.8358892204 7.2258892204 5.385
2848 2 15.8741107796 9.2641107796 5.385
2849 2 13.0691107796 10.0308892204 7.03
2850 2 16.6408892204 6.4591107796 7.03
2851 2 13.8358892204 7.2258892204 8.675
2852 2 15.8741107796 9.2641107796 8.675
2853 2 13.0691107796 10.0308892204 10.32
2854 2 16.6408892204 6.4591107796 10.32
2855 2 13.8358892204 7.2258892204 11.965
2856 2 15.8741107796 9.2641107796 11.965
2857 2 13.0691107796 10.0308892204 13.61
2858 2 16.6408892204 6.4591107796 13.61
2859 2 13.8358892204 7.2258892204 15.255
2860 2 15.8741107796 9.2641107796 15.255
2861 2 13.0691107796 15.6408892204 0.45
2862 2 16.6408892204 12.0691107796 0.45
2863 2 13.8358892204 12.8358892204 2.095
2864 2 15.8741107796 14.8741107796 2.095
2865 2 13.0691107796 15.6408892204 3.74
2866 2 16.6408892204 12.0691107796 3.74
2867 2 13.8358892204 12.8358892204 5.385
2868 2 15.8741107796 14.8741107796 5.385
2869 2 13.0691107796 15.6408892204 7.03
2870 2 16.6408892204 12.0691107796 7.03
2871 2 13.8358892204 12.8358892204 8.675
2872 2 15.8741107796 14.8741107796 8.675
