# LAMMPS data file written by OVITO Basic 3.8.0

2880 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # atomic

1728 2 9.6 -3.7797049588 -4.0175882242
1729 2 12.88 -17.056435883 -11.9676122788
1730 2 11.24 -14.2113704417 -11.967545802
1731 2 11.24 -12.3146099246 -14.6175977918
1732 2 12.88 -15.1597049588 -14.6175882242
1733 2 12.88 -17.056435883 -6.6676122788
1734 2 11.24 -14.2113704417 -6.667545802
1735 2 11.24 -12.3146099246 -9.3175977918
1736 2 12.88 -15.1597049588 -9.3175882242
1737 2 12.88 -17.056435883 -1.3676122788
1738 2 11.24 -14.2113704417 -1.367545802
1739 2 11.24 -12.3146099246 -4.0175977918
1740 2 12.88 -15.1597049588 -4.0175882242
1741 2 12.88 -11.366435883 -11.9676122788
1742 2 11.24 -8.5213704417 -11.967545802
1743 2 11.24 -6.6246099246 -14.6175977918
1744 2 12.88 -9.4697049588 -14.6175882242
1745 2 12.88 -11.366435883 -6.6676122788
1746 2 11.24 -8.5213704417 -6.667545802
1747 2 11.24 -6.6246099246 -9.3175977918
1748 2 12.88 -9.4697049588 -9.3175882242
1749 2 12.88 -11.366435883 -1.3676122788
1750 2 11.24 -8.5213704417 -1.367545802
1751 2 11.24 -6.6246099246 -4.0175977918
1752 2 12.88 -9.4697049588 -4.0175882242
1753 2 12.88 -5.676435883 -11.9676122788
1754 2 11.24 -2.8313704417 -11.967545802
1755 2 11.24 -0.9346099246 -14.6175977918
1756 2 12.88 -3.7797049588 -14.6175882242
1757 2 12.88 -5.676435883 -6.6676122788
1758 2 11.24 -2.8313704417 -6.667545802
1759 2 11.24 -0.9346099246 -9.3175977918
1760 2 12.88 -3.7797049588 -9.3175882242
1761 2 12.88 -5.676435883 -1.3676122788
1762 2 11.24 -2.8313704417 -1.367545802
1763 2 11.24 -0.9346099246 -4.0175977918
1764 2 12.88 -3.7797049588 -4.0175882242
1765 2 16.16 -17.056435883 -11.9676122788
1766 2 14.52 -14.2113704417 -11.967545802
1767 2 14.52 -12.3146099246 -14.6175977918
1768 2 16.16 -15.1597049588 -14.6175882242
1769 2 16.16 -17.056435883 -6.6676122788
1770 2 14.52 -14.2113704417 -6.667545802
1771 2 14.52 -12.3146099246 -9.3175977918
1772 2 16.16 -15.1597049588 -9.3175882242
1773 2 16.16 -17.056435883 -1.3676122788
1774 2 14.52 -14.2113704417 -1.367545802
1775 2 14.52 -12.3146099246 -4.0175977918
1776 2 16.16 -15.1597049588 -4.0175882242
1777 2 16.16 -11.366435883 -11.9676122788
1778 2 14.52 -8.5213704417 -11.967545802
1779 2 14.52 -6.6246099246 -14.6175977918
1780 2 16.16 -9.4697049588 -14.6175882242
1781 2 16.16 -11.366435883 -6.6676122788
1782 2 14.52 -8.5213704417 -6.667545802
1783 2 14.52 -6.6246099246 -9.3175977918
1784 2 16.16 -9.4697049588 -9.3175882242
1785 2 16.16 -11.366435883 -1.3676122788
1786 2 14.52 -8.5213704417 -1.367545802
1787 2 14.52 -6.6246099246 -4.0175977918
1788 2 16.16 -9.4697049588 -4.0175882242
1789 2 16.16 -5.676435883 -11.9676122788
1790 2 14.52 -2.8313704417 -11.967545802
1791 2 14.52 -0.9346099246 -14.6175977918
1792 2 16.16 -3.7797049588 -14.6175882242
1793 2 16.16 -5.676435883 -6.6676122788
1794 2 14.52 -2.8313704417 -6.667545802
1795 2 14.52 -0.9346099246 -9.3175977918
1796 2 16.16 -3.7797049588 -9.3175882242
1797 2 16.16 -5.676435883 -1.3676122788
1798 2 14.52 -2.8313704417 -1.367545802
1799 2 14.52 -0.9346099246 -4.0175977918
1800 2 16.16 -3.7797049588 -4.0175882242
1801 1 1.4 -12.3144013345 -0.7264072949
1802 1 3.04 -15.1595358716 -0.7264235157
1803 1 3.04 -17.0568315596 1.9236212562
1804 1 1.4 -14.211710026 1.9235536512
1805 1 1.4 -12.3144013345 4.5735927051
1806 1 3.04 -15.1595358716 4.5735764843
1807 1 3.04 -17.0568315596 7.2236212562
1808 1 1.4 -14.211710026 7.2235536512
1809 1 1.4 -12.3144013345 9.8735927051
1810 1 3.04 -15.1595358716 9.8735764843
1811 1 3.04 -17.0568315596 12.5236212562
1812 1 1.4 -14.211710026 12.5235536512
1813 1 1.4 -6.6244013345 -0.7264072949
1814 1 3.04 -9.4695358716 -0.7264235157
1815 1 3.04 -11.3668315596 1.9236212562
1816 1 1.4 -8.521710026 1.9235536512
1817 1 1.4 -6.6244013345 4.5735927051
1818 1 3.04 -9.4695358716 4.5735764843
1819 1 3.04 -11.3668315596 7.2236212562
1820 1 1.4 -8.521710026 7.2235536512
1821 1 1.4 -6.6244013345 9.8735927051
1822 1 3.04 -9.4695358716 9.8735764843
1823 1 3.04 -11.3668315596 12.5236212562
1824 1 1.4 -8.521710026 12.5235536512
1825 1 1.4 -0.9344013345 -0.7264072949
1826 1 3.04 -3.7795358716 -0.7264235157
1827 1 3.04 -5.6768315596 1.9236212562
1828 1 1.4 -2.831710026 1.9235536512
1829 1 1.4 -0.9344013345 4.5735927051
1830 1 3.04 -3.7795358716 4.5735764843
1831 1 3.04 -5.6768315596 7.2236212562
1832 1 1.4 -2.831710026 7.2235536512
1833 1 1.4 -0.9344013345 9.8735927051
1834 1 3.04 -3.7795358716 9.8735764843
1835 1 3.04 -5.6768315596 12.5236212562
1836 1 1.4 -2.831710026 12.5235536512
1837 1 4.68 -12.3144013345 -0.7264072949
1838 1 6.32 -15.1595358716 -0.7264235157
1839 1 6.32 -17.0568315596 1.9236212562
1840 1 4.68 -14.211710026 1.9235536512
1841 1 4.68 -12.3144013345 4.5735927051
1842 1 6.32 -15.1595358716 4.5735764843
1843 1 6.32 -17.0568315596 7.2236212562
1844 1 4.68 -14.211710026 7.2235536512
1845 1 4.68 -12.3144013345 9.8735927051
1846 1 6.32 -15.1595358716 9.8735764843
1847 1 6.32 -17.0568315596 12.5236212562
1848 1 4.68 -14.211710026 12.5235536512
1849 1 4.68 -6.6244013345 -0.7264072949
1850 1 6.32 -9.4695358716 -0.7264235157
1851 1 6.32 -11.3668315596 1.9236212562
1852 1 4.68 -8.521710026 1.9235536512
1853 1 4.68 -6.6244013345 4.5735927051
1854 1 6.32 -9.4695358716 4.5735764843
1855 1 6.32 -11.3668315596 7.2236212562
1856 1 4.68 -8.521710026 7.2235536512
1857 1 4.68 -6.6244013345 9.8735927051
1858 1 6.32 -9.4695358716 9.8735764843
1859 1 6.32 -11.3668315596 12.5236212562
1860 1 4.68 -8.521710026 12.5235536512
1861 1 4.68 -0.9344013345 -0.7264072949
1862 1 6.32 -3.7795358716 -0.7264235157
1863 1 6.32 -5.6768315596 1.9236212562
1864 1 4.68 -2.831710026 1.9235536512
1865 1 4.68 -0.9344013345 4.5735927051
1866 1 6.32 -3.7795358716 4.5735764843
1867 1 6.32 -5.6768315596 7.2236212562
1868 1 4.68 -2.831710026 7.2235536512
1869 1 4.68 -0.9344013345 9.8735927051
1870 1 6.32 -3.7795358716 9.8735764843
1871 1 6.32 -5.6768315596 12.5236212562
1872 1 4.68 -2.831710026 12.5235536512
1873 1 7.96 -12.3144013345 -0.7264072949
1874 1 9.6 -15.1595358716 -0.7264235157
1875 1 9.6 -17.0568315596 1.9236212562
1876 1 7.96 -14.211710026 1.9235536512
1877 1 7.96 -12.3144013345 4.5735927051
1878 1 9.6 -15.1595358716 4.5735764843
1879 1 9.6 -17.0568315596 7.2236212562
1880 1 7.96 -14.211710026 7.2235536512
1881 1 7.96 -12.3144013345 9.8735927051
1882 1 9.6 -15.1595358716 9.8735764843
1883 1 9.6 -17.0568315596 12.5236212562
1884 1 7.96 -14.211710026 12.5235536512
1885 1 7.96 -6.6244013345 -0.7264072949
1886 1 9.6 -9.4695358716 -0.7264235157
1887 1 9.6 -11.3668315596 1.9236212562
1888 1 7.96 -8.521710026 1.9235536512
1889 1 7.96 -6.6244013345 4.5735927051
1890 1 9.6 -9.4695358716 4.5735764843
1891 1 9.6 -11.3668315596 7.2236212562
1892 1 7.96 -8.521710026 7.2235536512
1893 1 7.96 -6.6244013345 9.8735927051
1894 1 9.6 -9.4695358716 9.8735764843
1895 1 9.6 -11.3668315596 12.5236212562
1896 1 7.96 -8.521710026 12.5235536512
1897 1 7.96 -0.9344013345 -0.7264072949
1898 1 9.6 -3.7795358716 -0.7264235157
1899 1 9.6 -5.6768315596 1.9236212562
1900 1 7.96 -2.831710026 1.9235536512
1901 1 7.96 -0.9344013345 4.5735927051
1902 1 9.6 -3.7795358716 4.5735764843
1903 1 9.6 -5.6768315596 7.2236212562
1904 1 7.96 -2.831710026 7.2235536512
1905 1 7.96 -0.9344013345 9.8735927051
1906 1 9.6 -3.7795358716 9.8735764843
1907 1 9.6 -5.6768315596 12.5236212562
1908 1 7.96 -2.831710026 12.5235536512
1909 1 11.24 -12.3144013345 -0.7264072949
1910 1 12.88 -15.1595358716 -0.7264235157
1911 1 12.88 -17.0568315596 1.9236212562
1912 1 11.24 -14.211710026 1.9235536512
1913 1 11.24 -12.3144013345 4.5735927051
1914 1 12.88 -15.1595358716 4.5735764843
1915 1 12.88 -17.0568315596 7.2236212562
1916 1 11.24 -14.211710026 7.2235536512
1917 1 11.24 -12.3144013345 9.8735927051
1918 1 12.88 -15.1595358716 9.8735764843
1919 1 12.88 -17.0568315596 12.5236212562
1920 1 11.24 -14.211710026 12.5235536512
1921 1 11.24 -6.6244013345 -0.7264072949
1922 1 12.88 -9.4695358716 -0.7264235157
1923 1 12.88 -11.3668315596 1.9236212562
1924 1 11.24 -8.521710026 1.9235536512
1925 1 11.24 -6.6244013345 4.5735927051
1926 1 12.88 -9.4695358716 4.5735764843
1927 1 12.88 -11.3668315596 7.2236212562
1928 1 11.24 -8.521710026 7.2235536512
1929 1 11.24 -6.6244013345 9.8735927051
1930 1 12.88 -9.4695358716 9.8735764843
1931 1 12.88 -11.3668315596 12.5236212562
1932 1 11.24 -8.521710026 12.5235536512
1933 1 11.24 -0.9344013345 -0.7264072949
1934 1 12.88 -3.7795358716 -0.7264235157
1935 1 12.88 -5.6768315596 1.9236212562
1936 1 11.24 -2.831710026 1.9235536512
1937 1 11.24 -0.9344013345 4.5735927051
1938 1 12.88 -3.7795358716 4.5735764843
1939 1 12.88 -5.6768315596 7.2236212562
1940 1 11.24 -2.831710026 7.2235536512
1941 1 11.24 -0.9344013345 9.8735927051
1942 1 12.88 -3.7795358716 9.8735764843
1943 1 12.88 -5.6768315596 12.5236212562
1944 1 11.24 -2.831710026 12.5235536512
1945 1 14.52 -12.3144013345 -0.7264072949
1946 1 16.16 -15.1595358716 -0.7264235157
1947 1 16.16 -17.0568315596 1.9236212562
1948 1 14.52 -14.211710026 1.9235536512
1949 1 14.52 -12.3144013345 4.5735927051
1950 1 16.16 -15.1595358716 4.5735764843
1951 1 16.16 -17.0568315596 7.2236212562
1952 1 14.52 -14.211710026 7.2235536512
1953 1 14.52 -12.3144013345 9.8735927051
1954 1 16.16 -15.1595358716 9.8735764843
1955 1 16.16 -17.0568315596 12.5236212562
1956 1 14.52 -14.211710026 12.5235536512
1957 1 14.52 -6.6244013345 -0.7264072949
1958 1 16.16 -9.4695358716 -0.7264235157
1959 1 16.16 -11.3668315596 1.9236212562
1960 1 14.52 -8.521710026 1.9235536512
1961 1 14.52 -6.6244013345 4.5735927051
1962 1 16.16 -9.4695358716 4.5735764843
1963 1 16.16 -11.3668315596 7.2236212562
1964 1 14.52 -8.521710026 7.2235536512
1965 1 14.52 -6.6244013345 9.8735927051
1966 1 16.16 -9.4695358716 9.8735764843
1967 1 16.16 -11.3668315596 12.5236212562
1968 1 14.52 -8.521710026 12.5235536512
1969 1 14.52 -0.9344013345 -0.7264072949
1970 1 16.16 -3.7795358716 -0.7264235157
1971 1 16.16 -5.6768315596 1.9236212562
1972 1 14.52 -2.831710026 1.9235536512
1973 1 14.52 -0.9344013345 4.5735927051
1974 1 16.16 -3.7795358716 4.5735764843
1975 1 16.16 -5.6768315596 7.2236212562
1976 1 14.52 -2.831710026 7.2235536512
1977 1 14.52 -0.9344013345 9.8735927051
1978 1 16.16 -3.7795358716 9.8735764843
1979 1 16.16 -5.6768315596 12.5236212562
1980 1 14.52 -2.831710026 12.5235536512
1981 2 3.04 -17.056435883 3.9323877212
1982 2 1.4 -14.2113704417 3.932454198
1983 2 1.4 -12.3146099246 1.2824022082
1984 2 3.04 -15.1597049588 1.2824117758
1985 2 3.04 -17.056435883 9.2323877212
1986 2 1.4 -14.2113704417 9.232454198
1987 2 1.4 -12.3146099246 6.5824022082
1988 2 3.04 -15.1597049588 6.5824117758
1989 2 3.04 -17.056435883 14.5323877212
1990 2 1.4 -14.2113704417 14.532454198
1991 2 1.4 -12.3146099246 11.8824022082
1992 2 3.04 -15.1597049588 11.8824117758
1993 2 3.04 -11.366435883 3.9323877212
1994 2 1.4 -8.5213704417 3.932454198
1995 2 1.4 -6.6246099246 1.2824022082
1996 2 3.04 -9.4697049588 1.2824117758
1997 2 3.04 -11.366435883 9.2323877212
1998 2 1.4 -8.5213704417 9.232454198
1999 2 1.4 -6.6246099246 6.5824022082
2000 2 3.04 -9.4697049588 6.5824117758
2001 2 3.04 -11.366435883 14.5323877212
2002 2 1.4 -8.5213704417 14.532454198
2003 2 1.4 -6.6246099246 11.8824022082
2004 2 3.04 -9.4697049588 11.8824117758
2005 2 3.04 -5.676435883 3.9323877212
2006 2 1.4 -2.8313704417 3.932454198
2007 2 1.4 -0.9346099246 1.2824022082
2008 2 3.04 -3.7797049588 1.2824117758
2009 2 3.04 -5.676435883 9.2323877212
2010 2 1.4 -2.8313704417 9.232454198
2011 2 1.4 -0.9346099246 6.5824022082
2012 2 3.04 -3.7797049588 6.5824117758
2013 2 3.04 -5.676435883 14.5323877212
2014 2 1.4 -2.8313704417 14.532454198
2015 2 1.4 -0.9346099246 11.8824022082
2016 2 3.04 -3.7797049588 11.8824117758
2017 2 6.32 -17.056435883 3.9323877212
2018 2 4.68 -14.2113704417 3.932454198
2019 2 4.68 -12.3146099246 1.2824022082
2020 2 6.32 -15.1597049588 1.2824117758
2021 2 6.32 -17.056435883 9.2323877212
2022 2 4.68 -14.2113704417 9.232454198
2023 2 4.68 -12.3146099246 6.5824022082
2024 2 6.32 -15.1597049588 6.5824117758
2025 2 6.32 -17.056435883 14.5323877212
2026 2 4.68 -14.2113704417 14.532454198
2027 2 4.68 -12.3146099246 11.8824022082
2028 2 6.32 -15.1597049588 11.8824117758
2029 2 6.32 -11.366435883 3.9323877212
2030 2 4.68 -8.5213704417 3.932454198
2031 2 4.68 -6.6246099246 1.2824022082
2032 2 6.32 -9.4697049588 1.2824117758
2033 2 6.32 -11.366435883 9.2323877212
2034 2 4.68 -8.5213704417 9.232454198
2035 2 4.68 -6.6246099246 6.5824022082
2036 2 6.32 -9.4697049588 6.5824117758
2037 2 6.32 -11.366435883 14.5323877212
2038 2 4.68 -8.5213704417 14.532454198
2039 2 4.68 -6.6246099246 11.8824022082
2040 2 6.32 -9.4697049588 11.8824117758
2041 2 6.32 -5.676435883 3.9323877212
2042 2 4.68 -2.8313704417 3.932454198
2043 2 4.68 -0.9346099246 1.2824022082
2044 2 6.32 -3.7797049588 1.2824117758
2045 2 6.32 -5.676435883 9.2323877212
2046 2 4.68 -2.8313704417 9.232454198
2047 2 4.68 -0.9346099246 6.5824022082
2048 2 6.32 -3.7797049588 6.5824117758
2049 2 6.32 -5.676435883 14.5323877212
2050 2 4.68 -2.8313704417 14.532454198
2051 2 4.68 -0.9346099246 11.8824022082
2052 2 6.32 -3.7797049588 11.8824117758
2053 2 9.6 -17.056435883 3.9323877212
2054 2 7.96 -14.2113704417 3.932454198
2055 2 7.96 -12.3146099246 1.2824022082
2056 2 9.6 -15.1597049588 1.2824117758
2057 2 9.6 -17.056435883 9.2323877212
2058 2 7.96 -14.2113704417 9.232454198
2059 2 7.96 -12.3146099246 6.5824022082
2060 2 9.6 -15.1597049588 6.5824117758
2061 2 9.6 -17.056435883 14.5323877212
2062 2 7.96 -14.2113704417 14.532454198
2063 2 7.96 -12.3146099246 11.8824022082
2064 2 9.6 -15.1597049588 11.8824117758
2065 2 9.6 -11.366435883 3.9323877212
2066 2 7.96 -8.5213704417 3.932454198
2067 2 7.96 -6.6246099246 1.2824022082
2068 2 9.6 -9.4697049588 1.2824117758
2069 2 9.6 -11.366435883 9.2323877212
2070 2 7.96 -8.5213704417 9.232454198
2071 2 7.96 -6.6246099246 6.5824022082
2072 2 9.6 -9.4697049588 6.5824117758
2073 2 9.6 -11.366435883 14.5323877212
2074 2 7.96 -8.5213704417 14.532454198
2075 2 7.96 -6.6246099246 11.8824022082
2076 2 9.6 -9.4697049588 11.8824117758
2077 2 9.6 -5.676435883 3.9323877212
2078 2 7.96 -2.8313704417 3.932454198
2079 2 7.96 -0.9346099246 1.2824022082
2080 2 9.6 -3.7797049588 1.2824117758
2081 2 9.6 -5.676435883 9.2323877212
2082 2 7.96 -2.8313704417 9.232454198
2083 2 7.96 -0.9346099246 6.5824022082
2084 2 9.6 -3.7797049588 6.5824117758
2085 2 9.6 -5.676435883 14.5323877212
2086 2 7.96 -2.8313704417 14.532454198
2087 2 7.96 -0.9346099246 11.8824022082
2088 2 9.6 -3.7797049588 11.8824117758
2089 2 12.88 -17.056435883 3.9323877212
2090 2 11.24 -14.2113704417 3.932454198
2091 2 11.24 -12.3146099246 1.2824022082
2092 2 12.88 -15.1597049588 1.2824117758
2093 2 12.88 -17.056435883 9.2323877212
2094 2 11.24 -14.2113704417 9.232454198
2095 2 11.24 -12.3146099246 6.5824022082
2096 2 12.88 -15.1597049588 6.5824117758
2097 2 12.88 -17.056435883 14.5323877212
2098 2 11.24 -14.2113704417 14.532454198
2099 2 11.24 -12.3146099246 11.8824022082
2100 2 12.88 -15.1597049588 11.8824117758
2101 2 12.88 -11.366435883 3.9323877212
2102 2 11.24 -8.5213704417 3.932454198
2103 2 11.24 -6.6246099246 1.2824022082
2104 2 12.88 -9.4697049588 1.2824117758
2105 2 12.88 -11.366435883 9.2323877212
2106 2 11.24 -8.5213704417 9.232454198
2107 2 11.24 -6.6246099246 6.5824022082
2108 2 12.88 -9.4697049588 6.5824117758
2109 2 12.88 -11.366435883 14.5323877212
2110 2 11.24 -8.5213704417 14.532454198
2111 2 11.24 -6.6246099246 11.8824022082
2112 2 12.88 -9.4697049588 11.8824117758
2113 2 12.88 -5.676435883 3.9323877212
2114 2 11.24 -2.8313704417 3.932454198
2115 2 11.24 -0.9346099246 1.2824022082
2116 2 12.88 -3.7797049588 1.2824117758
2117 2 12.88 -5.676435883 9.2323877212
2118 2 11.24 -2.8313704417 9.232454198
2119 2 11.24 -0.9346099246 6.5824022082
2120 2 12.88 -3.7797049588 6.5824117758
2121 2 12.88 -5.676435883 14.5323877212
2122 2 11.24 -2.8313704417 14.532454198
2123 2 11.24 -0.9346099246 11.8824022082
2124 2 12.88 -3.7797049588 11.8824117758
2125 2 16.16 -17.056435883 3.9323877212
2126 2 14.52 -14.2113704417 3.932454198
2127 2 14.52 -12.3146099246 1.2824022082
2128 2 16.16 -15.1597049588 1.2824117758
2129 2 16.16 -17.056435883 9.2323877212
2130 2 14.52 -14.2113704417 9.232454198
2131 2 14.52 -12.3146099246 6.5824022082
2132 2 16.16 -15.1597049588 6.5824117758
2133 2 16.16 -17.056435883 14.5323877212
2134 2 14.52 -14.2113704417 14.532454198
2135 2 14.52 -12.3146099246 11.8824022082
2136 2 16.16 -15.1597049588 11.8824117758
2137 2 16.16 -11.366435883 3.9323877212
2138 2 14.52 -8.5213704417 3.932454198
2139 2 14.52 -6.6246099246 1.2824022082
2140 2 16.16 -9.4697049588 1.2824117758
2141 2 16.16 -11.366435883 9.2323877212
2142 2 14.52 -8.5213704417 9.232454198
2143 2 14.52 -6.6246099246 6.5824022082
2144 2 16.16 -9.4697049588 6.5824117758
2145 2 16.16 -11.366435883 14.5323877212
2146 2 14.52 -8.5213704417 14.532454198
2147 2 14.52 -6.6246099246 11.8824022082
2148 2 16.16 -9.4697049588 11.8824117758
2149 2 16.16 -5.676435883 3.9323877212
2150 2 14.52 -2.8313704417 3.932454198
2151 2 14.52 -0.9346099246 1.2824022082
2152 2 16.16 -3.7797049588 1.2824117758
2153 2 16.16 -5.676435883 9.2323877212
2154 2 14.52 -2.8313704417 9.232454198
2155 2 14.52 -0.9346099246 6.5824022082
2156 2 16.16 -3.7797049588 6.5824117758
2157 2 16.16 -5.676435883 14.5323877212
2158 2 14.52 -2.8313704417 14.532454198
2159 2 14.52 -0.9346099246 11.8824022082
2160 2 16.16 -3.7797049588 11.8824117758
2161 1 1.4 4.7555986655 -16.6264072949
2162 1 3.04 1.9104641284 -16.6264235157
2163 1 3.04 0.0131684404 -13.9763787438
2164 1 1.4 2.858289974 -13.9764463488
2165 1 1.4 4.7555986655 -11.3264072949
2166 1 3.04 1.9104641284 -11.3264235157
2167 1 3.04 0.0131684404 -8.6763787438
2168 1 1.4 2.858289974 -8.6764463488
2169 1 1.4 4.7555986655 -6.0264072949
2170 1 3.04 1.9104641284 -6.0264235157
2171 1 3.04 0.0131684404 -3.3763787438
2172 1 1.4 2.858289974 -3.3764463488
2173 1 1.4 10.4455986655 -16.6264072949
2174 1 3.04 7.6004641284 -16.6264235157
2175 1 3.04 5.7031684404 -13.9763787438
2176 1 1.4 8.548289974 -13.9764463488
2177 1 1.4 10.4455986655 -11.3264072949
2178 1 3.04 7.6004641284 -11.3264235157
2179 1 3.04 5.7031684404 -8.6763787438
2180 1 1.4 8.548289974 -8.6764463488
2181 1 1.4 10.4455986655 -6.0264072949
2182 1 3.04 7.6004641284 -6.0264235157
2183 1 3.04 5.7031684404 -3.3763787438
2184 1 1.4 8.548289974 -3.3764463488
2185 1 1.4 16.1355986655 -16.6264072949
2186 1 3.04 13.2904641284 -16.6264235157
2187 1 3.04 11.3931684404 -13.9763787438
2188 1 1.4 14.238289974 -13.9764463488
2189 1 1.4 16.1355986655 -11.3264072949
2190 1 3.04 13.2904641284 -11.3264235157
2191 1 3.04 11.3931684404 -8.6763787438
2192 1 1.4 14.238289974 -8.6764463488
2193 1 1.4 16.1355986655 -6.0264072949
2194 1 3.04 13.2904641284 -6.0264235157
2195 1 3.04 11.3931684404 -3.3763787438
2196 1 1.4 14.238289974 -3.3764463488
2197 1 4.68 4.7555986655 -16.6264072949
2198 1 6.32 1.9104641284 -16.6264235157
2199 1 6.32 0.0131684404 -13.9763787438
2200 1 4.68 2.858289974 -13.9764463488
2201 1 4.68 4.7555986655 -11.3264072949
2202 1 6.32 1.9104641284 -11.3264235157
2203 1 6.32 0.0131684404 -8.6763787438
2204 1 4.68 2.858289974 -8.6764463488
2205 1 4.68 4.7555986655 -6.0264072949
2206 1 6.32 1.9104641284 -6.0264235157
2207 1 6.32 0.0131684404 -3.3763787438
2208 1 4.68 2.858289974 -3.3764463488
2209 1 4.68 10.4455986655 -16.6264072949
2210 1 6.32 7.6004641284 -16.6264235157
2211 1 6.32 5.7031684404 -13.9763787438
2212 1 4.68 8.548289974 -13.9764463488
2213 1 4.68 10.4455986655 -11.3264072949
2214 1 6.32 7.6004641284 -11.3264235157
2215 1 6.32 5.7031684404 -8.6763787438
2216 1 4.68 8.548289974 -8.6764463488
2217 1 4.68 10.4455986655 -6.0264072949
2218 1 6.32 7.6004641284 -6.0264235157
2219 1 6.32 5.7031684404 -3.3763787438
2220 1 4.68 8.548289974 -3.3764463488
2221 1 4.68 16.1355986655 -16.6264072949
2222 1 6.32 13.2904641284 -16.6264235157
2223 1 6.32 11.3931684404 -13.9763787438
2224 1 4.68 14.238289974 -13.9764463488
2225 1 4.68 16.1355986655 -11.3264072949
2226 1 6.32 13.2904641284 -11.3264235157
2227 1 6.32 11.3931684404 -8.6763787438
2228 1 4.68 14.238289974 -8.6764463488
2229 1 4.68 16.1355986655 -6.0264072949
2230 1 6.32 13.2904641284 -6.0264235157
2231 1 6.32 11.3931684404 -3.3763787438
2232 1 4.68 14.238289974 -3.3764463488
2233 1 7.96 4.7555986655 -16.6264072949
2234 1 9.6 1.9104641284 -16.6264235157
2235 1 9.6 0.0131684404 -13.9763787438
2236 1 7.96 2.858289974 -13.9764463488
2237 1 7.96 4.7555986655 -11.3264072949
2238 1 9.6 1.9104641284 -11.3264235157
2239 1 9.6 0.0131684404 -8.6763787438
2240 1 7.96 2.858289974 -8.6764463488
2241 1 7.96 4.7555986655 -6.0264072949
2242 1 9.6 1.9104641284 -6.0264235157
2243 1 9.6 0.0131684404 -3.3763787438
2244 1 7.96 2.858289974 -3.3764463488
2245 1 7.96 10.4455986655 -16.6264072949
2246 1 9.6 7.6004641284 -16.6264235157
2247 1 9.6 5.7031684404 -13.9763787438
2248 1 7.96 8.548289974 -13.9764463488
2249 1 7.96 10.4455986655 -11.3264072949
2250 1 9.6 7.6004641284 -11.3264235157
2251 1 9.6 5.7031684404 -8.6763787438
2252 1 7.96 8.548289974 -8.6764463488
2253 1 7.96 10.4455986655 -6.0264072949
2254 1 9.6 7.6004641284 -6.0264235157
2255 1 9.6 5.7031684404 -3.3763787438
2256 1 7.96 8.548289974 -3.3764463488
2257 1 7.96 16.1355986655 -16.6264072949
2258 1 9.6 13.2904641284 -16.6264235157
2259 1 9.6 11.3931684404 -13.9763787438
2260 1 7.96 14.238289974 -13.9764463488
2261 1 7.96 16.1355986655 -11.3264072949
2262 1 9.6 13.2904641284 -11.3264235157
2263 1 9.6 11.3931684404 -8.6763787438
2264 1 7.96 14.238289974 -8.6764463488
2265 1 7.96 16.1355986655 -6.0264072949
2266 1 9.6 13.2904641284 -6.0264235157
2267 1 9.6 11.3931684404 -3.3763787438
2268 1 7.96 14.238289974 -3.3764463488
2269 1 11.24 4.7555986655 -16.6264072949
2270 1 12.88 1.9104641284 -16.6264235157
2271 1 12.88 0.0131684404 -13.9763787438
2272 1 11.24 2.858289974 -13.9764463488
2273 1 11.24 4.7555986655 -11.3264072949
2274 1 12.88 1.9104641284 -11.3264235157
2275 1 12.88 0.0131684404 -8.6763787438
2276 1 11.24 2.858289974 -8.6764463488
2277 1 11.24 4.7555986655 -6.0264072949
2278 1 12.88 1.9104641284 -6.0264235157
2279 1 12.88 0.0131684404 -3.3763787438
2280 1 11.24 2.858289974 -3.3764463488
2281 1 11.24 10.4455986655 -16.6264072949
2282 1 12.88 7.6004641284 -16.6264235157
2283 1 12.88 5.7031684404 -13.9763787438
2284 1 11.24 8.548289974 -13.9764463488
2285 1 11.24 10.4455986655 -11.3264072949
2286 1 12.88 7.6004641284 -11.3264235157
2287 1 12.88 5.7031684404 -8.6763787438
2288 1 11.24 8.548289974 -8.6764463488
2289 1 11.24 10.4455986655 -6.0264072949
2290 1 12.88 7.6004641284 -6.0264235157
2291 1 12.88 5.7031684404 -3.3763787438
2292 1 11.24 8.548289974 -3.3764463488
2293 1 11.24 16.1355986655 -16.6264072949
2294 1 12.88 13.2904641284 -16.6264235157
2295 1 12.88 11.3931684404 -13.9763787438
2296 1 11.24 14.238289974 -13.9764463488
2297 1 11.24 16.1355986655 -11.3264072949
2298 1 12.88 13.2904641284 -11.3264235157
2299 1 12.88 11.3931684404 -8.6763787438
2300 1 11.24 14.238289974 -8.6764463488
2301 1 11.24 16.1355986655 -6.0264072949
2302 1 12.88 13.2904641284 -6.0264235157
2303 1 12.88 11.3931684404 -3.3763787438
2304 1 11.24 14.238289974 -3.3764463488
2305 1 14.52 4.7555986655 -16.6264072949
2306 1 16.16 1.9104641284 -16.6264235157
2307 1 16.16 0.0131684404 -13.9763787438
2308 1 14.52 2.858289974 -13.9764463488
2309 1 14.52 4.7555986655 -11.3264072949
2310 1 16.16 1.9104641284 -11.3264235157
